A3-50_100_9999-5,1365,1365.1,0.05379,OPT,63,0,0,AI,0,85,0.995604,1.00366,0.040733,0.003899,0,1,0,11,8
A3-50_100_9999-6,1248,1248.67,0.159079,OPT,102,0,0,AI,0,129,0.991987,1.00962,0.120981,0.027372,0,1,0,17,14
A3-50_100_9999-7,1135,1135.73,0.110751,OPT,95,0,0,AI,0,91,0.990308,1.01057,0.08805,0.008021,0,1,0,19,11
A3-50_100_9999-8,1222,1222,0.043191,OPT,85,0,0,AI,0,27,1,1,0.033419,0.003818,0,1,0,7,5
A3-50_100_9999-9,1152,1152.5,0.051587,OPT,106,0,0,AI,0,33,0.999132,1.00174,0.042526,0.003476,0,1,0,8,7
A3-50_200_2500-1,481,481.008,0.449767,OPT,339,0,0,AI,0,249,0.95842,1.05198,0.168992,0.226584,0,2,0,183,55
A3-50_200_2500-10,669,669.157,0.029012,OPT,41,0,0,AI,0,318,0.959641,1.03438,0.01544,0.005877,0,1,0,8,4
A3-50_200_2500-2,655,655.005,0.320531,OPT,188,0,0,AI,0,311,0.967939,1.03511,0.215821,0.078572,0,2,0,86,24
A3-50_200_2500-3,781,781.078,0.062846,OPT,71,0,0,AI,0,259,0.965429,1.02689,0.01943,0.031474,0,1,0,14,5
A3-50_200_2500-4,664,664.255,0.057196,OPT,96,0,0,AI,0,123,0.966867,1.03313,0.024648,0.016296,0,1,0,20,7
A3-50_200_2500-5,622,622.004,0.274327,OPT,328,0,0,AI,0,287,0.96463,1.04341,0.106922,0.120648,0,2,0,177,55
A3-50_200_2500-6,629,629.027,0.307474,OPT,83,0,0,AI,0,480,0.958665,1.03498,0.19351,0.097786,0,2,0,48,14
A3-50_200_2500-7,613,613.04,0.071471,OPT,53,0,0,AI,0,144,0.959217,1.03426,0.019844,0.045014,0,1,0,8,4
A3-50_200_2500-8,501,501.006,0.823091,OPT,124,0,0,AI,0,351,0.958084,1.04591,0.778993,0.030204,0,2,0,60,20
A3-50_200_2500-9,723,723.006,0.251692,OPT,130,0,0,AI,0,171,0.965422,1.03043,0.081136,0.136306,0,2,0,49,14
A3-50_200_5000-1,921,921.076,0.04682,OPT,80,0,0,AI,0,427,0.977199,1.02606,0.024145,0.011635,0,2,0,15,5
A3-50_200_5000-10,1012,1012.19,0.055186,OPT,80,0,0,AI,0,217,0.979249,1.02273,0.016276,0.028907,0,1,0,10,4
A3-50_200_5000-2,1356,1356.6,0.156698,OPT,152,0,0,AI,0,121,0.984513,1.0118,0.118547,0.019151,0,1,0,33,15
A3-50_200_5000-3,1379,1379.66,0.156512,OPT,162,0,0,AI,0,148,0.982596,1.0145,0.11036,0.022699,0,1,0,38,15
A3-50_200_5000-4,1271,1271.06,0.048038,OPT,112,0,0,AI,0,198,0.981904,1.01495,0.017342,0.015248,0,2,0,19,6
A3-50_200_5000-5,1132,1132,0.106279,OPT,198,0,0,AI,0,149,0.977032,1.01678,0.025523,0.045583,0,2,0,48,17
A3-50_200_5000-6,1180,1180.02,0.10879,OPT,130,0,0,AI,0,66,0.980508,1.01695,0.0219,0.061387,0,2,0,23,7
A3-50_200_5000-7,1320,1320.04,0.074247,OPT,102,0,0,AI,0,208,0.986364,1.0197,0.013681,0.036867,0,2,0,16,5
A3-50_200_5000-8,1336,1336.17,0.069401,OPT,109,0,0,AI,0,229,0.984281,1.01796,0.018082,0.035294,0,1,0,16,5
A3-50_200_5000-9,1278,1278.01,0.183956,OPT,230,0,0,AI,0,85,0.985133,1.01878,0.087657,0.054903,0,2,0,56,19
A3-50_200_7500-1,1718,1718.48,0.340914,OPT,122,0,0,AI,0,248,0.988941,1.01106,0.261002,0.054219,0,1,0,29,14
A3-50_200_7500-10,1744,1744.47,0.117515,OPT,96,0,0,AI,0,178,0.993119,1.00803,0.086415,0.010456,0,1,0,21,12
A3-50_200_7500-2,1903,1903.88,0.284411,OPT,127,0,0,AI,0,293,0.992118,1.00893,0.235839,0.01503,0,1,0,33,16
A3-50_200_7500-3,1860,1860.1,0.201642,OPT,109,0,0,AI,0,284,0.99086,1.0086,0.138873,0.028155,0,1,0,21,10
A3-50_200_7500-4,1803,1803.7,0.167961,OPT,134,0,0,AI,0,118,0.992235,1.01054,0.121841,0.01341,0,1,0,26,15
A3-50_200_7500-5,1879,1879.24,0.12568,OPT,85,0,0,AI,0,148,0.992549,1.00745,0.074694,0.029258,0,1,0,15,8
A3-50_200_7500-6,1775,1775.07,0.115507,OPT,71,0,0,AI,0,110,0.988732,1.00958,0.064662,0.028753,0,2,0,15,9
A3-50_200_7500-7,1674,1674.17,0.109625,OPT,98,0,0,AI,0,86,0.991637,1.00956,0.059319,0.029232,0,1,0,19,11
A3-50_200_7500-8,1740,1740.48,0.080983,OPT,82,0,0,AI,0,76,0.991954,1.00862,0.058124,0.006905,0,1,0,17,10
A3-50_200_7500-9,1979,1979.94,0.111631,OPT,99,0,0,AI,0,29,0.993431,1.00758,0.059995,0.028108,0,1,0,15,10
A3-50_200_9999-1,2201,2201.25,0.080171,OPT,110,0,0,AI,0,85,0.996365,1.00409,0.053902,0.005608,0,2,0,14,9
A3-50_200_9999-10,2139,2139.6,0.114097,OPT,72,0,0,AI,0,51,0.99626,1.00468,0.06579,0.026292,0,1,0,13,7
A3-50_200_9999-2,2563,2563.2,0.092392,OPT,81,0,0,AI,0,135,0.995318,1.00468,0.066123,0.00488,0,1,0,11,8
A3-50_200_9999-3,2459,2459.38,0.070256,OPT,94,0,0,AI,0,70,0.99512,1.00488,0.046934,0.004818,0,1,0,12,8
A3-50_200_9999-4,2533,2533.4,0.157686,OPT,82,0,0,AI,0,118,0.996447,1.00474,0.088942,0.044059,0,1,0,16,11
A3-50_200_9999-5,2413,2413.33,0.086541,OPT,64,0,0,AI,0,64,0.998342,1.00207,0.043553,0.023688,0,1,0,9,7
A3-50_200_9999-6,2444,2444.89,0.193597,OPT,87,0,0,AI,0,154,0.993863,1.00696,0.153509,0.008049,0,1,0,19,13
A3-50_200_9999-7,2751,2751.75,0.09748,OPT,104,0,0,AI,0,137,0.996365,1.004,0.077671,0.004104,0,1,0,9,9
A3-50_200_9999-8,2143,2143.04,0.113901,OPT,65,0,0,AI,0,65,0.993467,1.007,0.070739,0.02587,0,1,0,10,7
A3-50_200_9999-9,2304,2304.88,0.186118,OPT,87,0,0,AI,0,136,0.994792,1.00608,0.123205,0.030336,0,1,0,18,11
A3-50_20_2500-1,72,72,2.3e-05,OPT,0,0,0,AI,0,56,1,1,0,0.000573002,0,1,0,0,0
A3-50_20_2500-10,56,56,2.2e-05,OPT,0,0,0,AI,0,119,1,1,0,0.000476003,0,1,0,0,0
A3-50_20_2500-2,66,66.008,0.186191,OPT,137,0,0,AI,0,61,0.606061,1.31818,0.094033,0.079733,0,2,0,58,14
A3-50_20_2500-3,69,69,2.6e-05,OPT,0,0,0,AI,0,66,1,1,0,0.001119,0,1,0,0,0
A3-50_20_2500-4,62,62,3.1e-05,OPT,0,0,0,AI,0,73,1,1,0,0.000604,0,1,0,0,0
A3-50_20_2500-5,72,72,2.8e-05,OPT,0,0,0,AI,0,89,1,1,0,0.000547998,0,1,0,0,0
A3-50_20_2500-6,61,61,2.7e-05,OPT,0,0,0,AI,0,81,1,1,0,0.000565998,0,1,0,0,0
A3-50_20_2500-7,86,86,2.9e-05,OPT,0,0,0,AI,0,75,1,1,0,0.000662997,0,1,0,0,0
A3-50_20_2500-8,59,59.0047,0.150578,OPT,81,0,0,AI,0,78,0.644068,1.40678,0.037165,0.104579,0,2,0,21,7
A3-50_20_2500-9,53,53.0012,0.308993,OPT,303,0,0,AI,0,111,0.641509,1.5283,0.135281,0.135569,0,2,0,179,49
A3-50_20_5000-1,142,142.123,0.039989,OPT,58,0,0,AI,0,43,0.852113,1.14789,0.011433,0.026504,0,1,0,6,2
A3-50_20_5000-10,120,120.017,0.037286,OPT,116,0,0,AI,0,58,0.833333,1.15833,0.01495,0.016722,0,2,0,18,6
A3-50_20_5000-2,108,108.045,0.028343,OPT,102,0,0,AI,0,64,0.824074,1.22222,0.014161,0.010814,0,1,0,18,5
A3-50_20_5000-3,157,157.267,0.041605,OPT,79,0,0,AI,0,60,0.872611,1.1465,0.033265,0.006862,0,1,0,9,3
A3-50_20_5000-4,135,135.023,0.053562,OPT,129,0,0,AI,0,44,0.844444,1.13333,0.028608,0.018678,0,2,0,25,8
A3-50_20_5000-5,152,152.047,0.046341,OPT,97,0,0,AI,0,55,0.868421,1.14474,0.015196,0.022618,0,2,0,14,4
A3-50_20_5000-6,141,141.331,0.061991,OPT,52,0,0,AI,0,59,0.836879,1.15603,0.053793,0.006554,0,1,0,7,2
A3-50_20_5000-7,130,130.083,0.029716,OPT,95,0,0,AI,0,54,0.861538,1.16154,0.016542,0.010112,0,2,0,15,5
A3-50_20_5000-8,111,111.005,0.035335,OPT,83,0,0,AI,0,53,0.81982,1.18018,0.014012,0.016265,0,2,0,12,4
A3-50_20_5000-9,135,135.006,0.058077,OPT,181,0,0,AI,0,34,0.851852,1.14815,0.02,0.027821,0,2,0,35,14
A3-50_20_7500-1,152,152.851,0.083169,OPT,131,0,0,AI,0,39,0.914474,1.11184,0.059926,0.015333,0,1,0,33,14
A3-50_20_7500-10,230,230.854,0.09033,OPT,114,0,0,AI,0,52,0.917391,1.08696,0.073483,0.010277,0,1,0,19,10
A3-50_20_7500-2,188,188.724,0.170402,OPT,180,0,0,AI,0,81,0.930851,1.07447,0.127405,0.026454,0,1,0,47,19
A3-50_20_7500-3,201,201.725,0.078479,OPT,77,0,0,AI,0,31,0.920398,1.0796,0.045542,0.028102,0,1,0,13,8
A3-50_20_7500-4,212,212.7,0.061698,OPT,106,0,0,AI,0,27,0.943396,1.08019,0.046728,0.009595,0,1,0,16,9
A3-50_20_7500-5,185,185.989,0.124969,OPT,133,0,0,AI,0,33,0.924324,1.09189,0.082723,0.034575,0,1,0,29,13
A3-50_20_7500-6,181,181.01,0.132792,OPT,115,0,0,AI,0,49,0.911602,1.09945,0.084691,0.054584,0,2,0,28,13
A3-50_20_7500-7,153,153.929,0.114427,OPT,123,0,0,AI,0,56,0.901961,1.11111,0.074426,0.033292,0,1,0,28,15
A3-50_20_7500-8,233,233.133,0.132465,OPT,129,0,0,AI,0,33,0.944206,1.0515,0.069376,0.055065,0,1,0,23,12
A3-50_20_7500-9,194,194.833,0.051457,OPT,111,0,0,AI,0,48,0.958763,1.04639,0.039494,0.007397,0,1,0,17,9
A3-50_20_9999-1,237,237.25,0.05992,OPT,103,0,0,AI,0,30,0.957806,1.04219,0.049998,0.00582,0,1,0,14,10
A3-50_20_9999-10,263,263.667,0.034435,OPT,76,0,0,AI,0,19,0.996198,1.0076,0.027416,0.004209,0,1,0,11,8
A3-50_20_9999-2,217,217.444,0.04955,OPT,76,0,0,AI,0,38,0.953917,1.0553,0.039716,0.00619,0,1,0,12,7
A3-50_20_9999-3,235,235,0.030834,OPT,63,0,0,AI,0,35,1,1,0.026239,0.00289,0,1,0,8,6
A3-50_20_9999-4,235,235.667,0.055031,OPT,125,0,0,AI,0,48,0.957447,1.05106,0.045449,0.005569,0,1,0,13,9
A3-50_20_9999-5,193,193.617,0.103712,OPT,122,0,0,AI,0,44,0.943005,1.07254,0.083557,0.012527,0,1,0,25,13
A3-50_20_9999-6,248,248.25,0.048471,OPT,95,0,0,AI,0,33,0.967742,1.03226,0.039825,0.004838,0,1,0,12,8
A3-50_20_9999-7,292,292.167,0.054237,OPT,58,0,0,AI,0,45,0.989726,1.0137,0.045959,0.004642,0,1,0,11,6
A3-50_20_9999-8,229,229.417,0.104037,OPT,108,0,0,AI,0,65,0.947598,1.0524,0.086055,0.0105,0,1,0,25,14
A3-50_20_9999-9,215,215.5,0.050573,OPT,81,0,0,AI,0,39,1,1.00465,0.040724,0.005619,0,1,0,14,9
A3-75_100_2500-1,444,444.021,0.823567,OPT,605,0,0,AI,0,148,0.934685,1.07658,0.428499,0.311391,0,2,0,248,73
A3-75_100_2500-10,424,424.106,0.257856,OPT,14,0,0,AI,0,384,0.924528,1.07075,0.25356,0.004056,0,1,0,2,1
A3-75_100_2500-2,510,510.004,0.991608,OPT,315,0,0,AI,0,249,0.943137,1.06667,0.857623,0.10428,0,2,0,97,25
A3-75_100_2500-3,391,391.094,0.32751,OPT,33,0,0,AI,0,237,0.918159,1.09719,0.321555,0.004446,0,1,0,7,3
A3-75_100_2500-4,502,502.072,0.52968,OPT,163,0,0,AI,0,197,0.932271,1.06375,0.405851,0.105332,0,2,0,53,16
A3-75_100_2500-5,454,454.049,0.012293,OPT,19,0,0,AI,0,164,0.933921,1.0815,0.008516,0.00304,0,1,0,2,1
A3-75_100_2500-6,488,488,1.04641,OPT,659,0,0,AI,0,172,0.928279,1.06762,0.599208,0.355225,0,2,0,300,88
A3-75_100_2500-7,459,459.017,2.37777,OPT,356,0,0,AI,0,242,0.934641,1.07407,2.13514,0.192746,0,2,0,150,47
A3-75_100_2500-8,558,558.029,0.435628,OPT,201,0,0,AI,0,161,0.939068,1.0681,0.328978,0.089449,0,2,0,53,14
A3-75_100_2500-9,473,473.007,1.48226,OPT,857,0,0,AI,0,280,0.92389,1.07611,0.712347,0.616116,0,2,0,407,113
A3-75_100_5000-1,935,935.053,0.192855,OPT,270,0,0,AI,0,145,0.970053,1.03316,0.053953,0.106863,0,2,0,53,15
A3-75_100_5000-10,965,965.24,0.053425,OPT,172,0,0,AI,0,193,0.967876,1.03834,0.022599,0.021094,0,1,0,15,5
A3-75_100_5000-2,943,943.004,0.187763,OPT,288,0,0,AI,0,170,0.966066,1.03393,0.067325,0.084359,0,2,0,81,21
A3-75_100_5000-3,853,853.013,0.13435,OPT,218,0,0,AI,0,162,0.966002,1.03986,0.035891,0.069695,0,2,0,45,15
A3-75_100_5000-4,954,954.058,0.129313,OPT,218,0,0,AI,0,111,0.972746,1.02725,0.055088,0.048099,0,2,0,45,15
A3-75_100_5000-5,866,866.021,0.200452,OPT,329,0,0,AI,0,313,0.963048,1.04157,0.058768,0.101649,0,2,0,70,25
A3-75_100_5000-6,929,929.024,0.215973,OPT,314,0,0,AI,0,139,0.965554,1.03337,0.051536,0.11646,0,2,0,55,17
A3-75_100_5000-7,1004,1004.99,0.298772,OPT,342,0,0,AI,0,224,0.9751,1.03287,0.168875,0.09381,0,1,0,48,19
A3-75_100_5000-8,820,820.055,0.22244,OPT,188,0,0,AI,0,263,0.959756,1.03537,0.11355,0.07924,0,2,0,44,11
A3-75_100_5000-9,939,939.034,0.143531,OPT,238,0,0,AI,0,147,0.970181,1.02982,0.049551,0.065897,0,2,0,52,14
A3-75_100_7500-1,1257,1257.1,0.225478,OPT,215,0,0,AI,0,137,0.980907,1.02228,0.178007,0.023473,0,1,0,28,15
A3-75_100_7500-10,1183,1183.8,0.291719,OPT,236,0,0,AI,0,198,0.978867,1.02198,0.197357,0.064146,0,1,0,34,14
A3-75_100_7500-2,1611,1611.44,0.291297,OPT,289,0,0,AI,0,141,0.988827,1.01179,0.21931,0.036214,0,1,0,36,18
A3-75_100_7500-3,1682,1682.48,0.181856,OPT,222,0,0,AI,0,126,0.986326,1.01367,0.105627,0.052986,0,1,0,20,9
A3-75_100_7500-4,1756,1756.86,0.177104,OPT,187,0,0,AI,0,97,0.986333,1.01481,0.130857,0.015847,0,1,0,24,12
A3-75_100_7500-5,1676,1676.41,0.410975,OPT,285,0,0,AI,0,222,0.98568,1.01372,0.261096,0.104358,0,1,0,37,19
A3-75_100_7500-6,1290,1290.65,0.210718,OPT,237,0,0,AI,0,135,0.979845,1.02016,0.156078,0.02793,0,1,0,31,13
A3-75_100_7500-7,1259,1259.83,0.169496,OPT,185,0,0,AI,0,50,0.980937,1.02145,0.112774,0.034204,0,1,0,25,13
A3-75_100_7500-8,1629,1629.5,0.16603,OPT,243,0,0,AI,0,102,0.994475,1.00675,0.090888,0.047487,0,1,0,22,12
A3-75_100_7500-9,1517,1517,0.141619,OPT,221,0,0,AI,0,52,1,1,0.09114,0.01748,0,1,0,24,11
A3-75_100_9999-1,2012,2012.5,0.105852,OPT,170,0,0,AI,0,80,0.999006,1.00149,0.082661,0.006167,0,1,0,11,8
A3-75_100_9999-10,1959,1959.5,0.063961,OPT,109,0,0,AI,0,45,1,1.00051,0.050404,0.004293,0,1,0,8,7
A3-75_100_9999-2,1786,1786.1,0.152533,OPT,141,0,0,AI,0,29,0.993841,1.00616,0.077791,0.047489,0,2,0,18,12
A3-75_100_9999-3,1713,1713.6,0.108901,OPT,147,0,0,AI,0,94,0.987741,1.01284,0.083454,0.007652,0,1,0,16,8
A3-75_100_9999-4,1932,1932.5,0.117473,OPT,121,0,0,AI,0,78,1,1.00052,0.096371,0.006342,0,1,0,14,11
A3-75_100_9999-5,1743,1743,0.109549,OPT,158,0,0,AI,0,87,0.998853,1.00115,0.084812,0.007102,0,1,0,12,8
A3-75_100_9999-6,1757,1757.8,0.130689,OPT,105,0,0,AI,0,142,0.988617,1.01138,0.106156,0.028652,0,1,0,14,9
A3-75_100_9999-7,1680,1680.05,0.132205,OPT,100,0,0,AI,0,83,0.994048,1.00595,0.097791,0.01062,0,2,0,20,10
A3-75_100_9999-8,1888,1888,0.067858,OPT,124,0,0,AI,0,35,1,1,0.049393,0.006199,0,1,0,12,8
A3-75_100_9999-9,1726,1726.4,0.140725,OPT,115,0,0,AI,0,118,0.992468,1.00811,0.105552,0.011604,0,1,0,17,9
A3-75_200_2500-1,1025,1025.2,0.078872,OPT,92,0,0,AI,0,427,0.967805,1.03024,0.026913,0.03343,0,1,0,16,5
A3-75_200_2500-10,994,994.236,0.230824,OPT,61,0,0,AI,0,221,0.966801,1.03722,0.212732,0.009566,0,1,0,12,4
A3-75_200_2500-2,854,854.01,1.30054,OPT,647,0,0,AI,0,549,0.956674,1.03981,0.662774,0.507496,0,2,0,351,93
A3-75_200_2500-3,912,912.004,1.94933,OPT,455,0,0,AI,0,183,0.963816,1.0307,1.48854,0.374792,0,2,0,229,71
A3-75_200_2500-4,986,986.083,0.120092,OPT,122,0,0,AI,0,385,0.969574,1.03448,0.043338,0.054601,0,1,0,27,8
A3-75_200_2500-5,861,861.02,0.558126,OPT,272,0,0,AI,0,308,0.966318,1.04413,0.320152,0.18336,0,2,0,133,32
A3-75_200_2500-6,828,828.021,2.24245,OPT,774,0,0,AI,0,317,0.955314,1.04106,1.52479,0.566798,0,2,0,386,105
A3-75_200_2500-7,908,908.007,2.21548,OPT,681,0,0,AI,0,336,0.959251,1.03414,1.73592,0.371643,0,2,0,333,104
A3-75_200_2500-8,917,917.032,0.544082,OPT,460,0,0,AI,0,176,0.964013,1.03599,0.22531,0.245057,0,2,0,181,57
A3-75_200_2500-9,849,849.053,0.079127,OPT,85,0,0,AI,0,493,0.956419,1.03416,0.03219,0.032486,0,1,0,16,5
A3-75_200_5000-1,1561,1561.01,0.198725,OPT,276,0,0,AI,0,152,0.980141,1.02114,0.041089,0.101173,0,2,0,38,10
A3-75_200_5000-10,1601,1601.26,0.080098,OPT,139,0,0,AI,0,232,0.981262,1.01999,0.027665,0.027082,0,1,0,17,5
A3-75_200_5000-2,1978,1978.01,0.175906,OPT,225,0,0,AI,0,200,0.984833,1.01618,0.05267,0.069027,0,2,0,28,8
A3-75_200_5000-3,1416,1416.05,0.076865,OPT,132,0,0,AI,0,208,0.97952,1.02331,0.023265,0.035668,0,1,0,12,4
A3-75_200_5000-4,1800,1800.01,0.149854,OPT,274,0,0,AI,0,222,0.982778,1.01833,0.046806,0.064662,0,2,0,52,16
A3-75_200_5000-5,1653,1653,0.314877,OPT,296,0,0,AI,0,224,0.978826,1.01996,0.052482,0.179676,0,2,0,91,30
A3-75_200_5000-6,1989,1989.15,0.064732,OPT,136,0,0,AI,0,220,0.98542,1.01559,0.025039,0.038979,0,1,0,13,4
A3-75_200_5000-7,2099,2099.35,0.088569,OPT,206,0,0,AI,0,188,0.983802,1.01429,0.03042,0.027735,0,1,0,20,6
A3-75_200_5000-8,1746,1746.04,0.179877,OPT,181,0,0,AI,0,152,0.982245,1.02062,0.045509,0.092544,0,2,0,34,8
A3-75_200_5000-9,2110,2110,0.213949,OPT,293,0,0,AI,0,106,0.985782,1.01469,0.044718,0.096149,0,2,0,50,14
A3-75_200_7500-1,2869,2869.39,0.374279,OPT,203,0,0,AI,0,343,0.99268,1.00802,0.248909,0.048222,0,1,0,36,15
A3-75_200_7500-10,2849,2849.78,0.23105,OPT,187,0,0,AI,0,164,0.991225,1.00772,0.151984,0.040573,0,1,0,24,12
A3-75_200_7500-2,2406,2406.07,0.246971,OPT,164,0,0,AI,0,104,0.991687,1.00707,0.175861,0.02109,0,2,0,30,14
A3-75_200_7500-3,2596,2596.16,0.369201,OPT,259,0,0,AI,0,401,0.991911,1.00809,0.292931,0.028336,0,1,0,37,16
A3-75_200_7500-4,2729,2729.92,0.318105,OPT,274,0,0,AI,0,355,0.991206,1.00879,0.24127,0.025153,0,1,0,44,20
A3-75_200_7500-5,2919,2919.25,0.194064,OPT,216,0,0,AI,0,147,0.991778,1.00822,0.121609,0.033728,0,1,0,21,12
A3-75_200_7500-6,2553,2553.83,0.315872,OPT,231,0,0,AI,0,226,0.990991,1.01018,0.193507,0.064979,0,1,0,28,14
A3-75_200_7500-7,3281,3281.01,0.164143,OPT,160,0,0,AI,0,72,0.992685,1.00701,0.094432,0.016802,0,2,0,23,12
A3-75_200_7500-8,3114,3114.44,0.347975,OPT,256,0,0,AI,0,349,0.99422,1.0061,0.270912,0.023067,0,1,0,30,17
A3-75_200_7500-9,2941,2941.59,0.39563,OPT,270,0,0,AI,0,145,0.99252,1.0068,0.238039,0.086471,0,1,0,34,16
A3-75_200_9999-1,3645,3645.8,0.142662,OPT,124,0,0,AI,0,74,0.999726,1.00055,0.067652,0.030472,0,1,0,14,9
A3-75_200_9999-10,3631,3631.17,0.089943,OPT,124,0,0,AI,0,59,0.999449,1.00055,0.056896,0.006377,0,1,0,12,8
A3-75_200_9999-2,3894,3894.75,0.119854,OPT,86,0,0,AI,0,82,0.997689,1.00282,0.084583,0.00571,0,1,0,9,7
A3-75_200_9999-3,3435,3435.69,0.169872,OPT,162,0,0,AI,0,93,0.996215,1.00437,0.090303,0.032572,0,1,0,20,10
A3-75_200_9999-4,4310,4310.5,0.140106,OPT,138,0,0,AI,0,151,1,1.00023,0.089496,0.007609,0,1,0,11,7
A3-75_200_9999-5,3599,3599.25,0.182855,OPT,204,0,0,AI,0,216,0.995832,1.00417,0.106589,0.026943,0,1,0,14,9
A3-75_200_9999-6,3614,3614,0.152697,OPT,140,0,0,AI,0,54,0.997233,1.00332,0.084308,0.011381,0,2,0,19,10
A3-75_200_9999-7,3547,3547.12,0.220238,OPT,169,0,0,AI,0,101,0.997463,1.00254,0.116113,0.04902,0,2,0,21,12
A3-75_200_9999-8,3509,3509,0.145477,OPT,112,0,0,AI,0,45,1,1,0.068346,0.042586,0,1,0,10,8
A3-75_200_9999-9,4074,4074,0.07797,OPT,131,0,0,AI,0,27,1,1,0.047258,0.004715,0,1,0,10,7
A3-75_20_2500-1,96,96,5.9e-05,OPT,0,0,0,AI,0,89,1,1,0,0.001529,0,1,0,0,0
A3-75_20_2500-10,119,119.095,0.318759,OPT,80,0,0,AI,0,96,0.731092,1.28571,0.282478,0.032826,0,1,0,20,7
A3-75_20_2500-2,111,111,2.7e-05,OPT,0,0,0,AI,0,130,1,1,0,0.001132,0,1,0,0,0
A3-75_20_2500-3,105,105,3.6e-05,OPT,0,0,0,AI,0,103,1,1,0,0.001075,0,1,0,0,0
A3-75_20_2500-4,93,93,3.2e-05,OPT,0,0,0,AI,0,98,1,1,0,0.000884999,0,1,0,0,0
A3-75_20_2500-5,115,115.079,0.070575,OPT,57,0,0,AI,0,105,0.721739,1.30435,0.057958,0.010501,0,1,0,11,3
A3-75_20_2500-6,109,109,2.7e-05,OPT,0,0,0,AI,0,91,1,1,0,0.000709001,0,1,0,0,0
A3-75_20_2500-7,87,87.007,0.928778,OPT,742,0,0,AI,0,99,0.597701,1.44828,0.432575,0.400301,0,2,0,340,100
A3-75_20_2500-8,102,102.045,0.23995,OPT,54,0,0,AI,0,96,0.666667,1.34314,0.186508,0.05119,0,1,0,10,4
A3-75_20_2500-9,97,97,2.7e-05,OPT,0,0,0,AI,0,114,1,1,0,0.000776,0,1,0,0,0
A3-75_20_5000-1,188,188.051,0.146582,OPT,163,0,0,AI,0,59,0.856383,1.15957,0.037953,0.098091,0,2,0,16,5
A3-75_20_5000-10,175,175.017,0.215674,OPT,279,0,0,AI,0,106,0.822857,1.19429,0.077738,0.112162,0,2,0,72,22
A3-75_20_5000-2,214,214.038,0.150952,OPT,212,0,0,AI,0,70,0.864486,1.15888,0.043741,0.091308,0,2,0,26,11
A3-75_20_5000-3,169,169.096,0.051487,OPT,150,0,0,AI,0,68,0.828402,1.18935,0.022325,0.02348,0,2,0,12,4
A3-75_20_5000-4,220,220.014,0.165253,OPT,303,0,0,AI,0,80,0.872727,1.14091,0.053342,0.089945,0,2,0,66,21
A3-75_20_5000-5,197,197.004,0.093036,OPT,176,0,0,AI,0,95,0.86802,1.16751,0.025836,0.052739,0,2,0,27,8
A3-75_20_5000-6,190,190.14,0.074675,OPT,65,0,0,AI,0,88,0.836842,1.17368,0.065082,0.007949,0,1,0,6,2
A3-75_20_5000-7,192,192.002,0.131309,OPT,249,0,0,AI,0,87,0.859375,1.20312,0.042231,0.070345,0,2,0,55,15
A3-75_20_5000-8,187,187.142,0.07264,OPT,74,0,0,AI,0,87,0.850267,1.14439,0.061136,0.009602,0,1,0,7,2
A3-75_20_5000-9,202,202.118,0.033163,OPT,90,0,0,AI,0,100,0.876238,1.12871,0.020014,0.00986,0,1,0,7,3
A3-75_20_7500-1,296,296.243,0.186762,OPT,160,0,0,AI,0,54,0.915541,1.09122,0.10848,0.063795,0,1,0,27,12
A3-75_20_7500-10,276,276.974,0.156686,OPT,255,0,0,AI,0,44,0.934783,1.09058,0.107974,0.036647,0,1,0,29,15
A3-75_20_7500-2,281,281.013,0.100599,OPT,233,0,0,AI,0,95,0.900356,1.09253,0.038336,0.04295,0,2,0,33,10
A3-75_20_7500-3,259,259.443,0.133234,OPT,185,0,0,AI,0,50,0.92278,1.09266,0.067381,0.055841,0,1,0,25,13
A3-75_20_7500-4,274,274.913,0.146537,OPT,232,0,0,AI,0,72,0.916058,1.11314,0.10396,0.030886,0,1,0,33,16
A3-75_20_7500-5,304,304.667,0.143803,OPT,177,0,0,AI,0,50,0.9375,1.07237,0.113247,0.01936,0,1,0,23,14
A3-75_20_7500-6,233,233.972,0.22036,OPT,339,0,0,AI,0,65,0.901288,1.12017,0.159241,0.041198,0,1,0,46,20
A3-75_20_7500-7,270,270.756,0.159366,OPT,284,0,0,AI,0,74,0.925926,1.07407,0.104302,0.041795,0,1,0,33,16
A3-75_20_7500-8,281,281.433,0.174277,OPT,272,0,0,AI,0,63,0.914591,1.08897,0.106111,0.053164,0,1,0,26,14
A3-75_20_7500-9,335,335.338,0.202943,OPT,237,0,0,AI,0,54,0.943284,1.06567,0.12177,0.065138,0,1,0,27,13
A3-75_20_9999-1,348,348.125,0.102161,OPT,184,0,0,AI,0,51,0.968391,1.03448,0.085613,0.008707,0,1,0,16,10
A3-75_20_9999-10,368,368.168,0.088579,OPT,114,0,0,AI,0,41,0.953804,1.04348,0.068864,0.011431,0,1,0,20,11
A3-75_20_9999-2,342,342,0.126341,OPT,164,0,0,AI,0,55,0.97076,1.02924,0.098508,0.014808,0,2,0,24,14
A3-75_20_9999-3,373,373,0.0734,OPT,104,0,0,AI,0,48,1,1,0.063181,0.00592,0,1,0,10,7
A3-75_20_9999-4,404,404.056,0.096309,OPT,140,0,0,AI,0,61,0.95297,1.05198,0.080509,0.00806,0,2,0,13,9
